Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-01-28,2.8338852275350623,2.9224825698238384,2.814812157194907,2.8978724479675293,861406000,0.0,0.0
2009-01-29,2.8637257048163507,2.902179692011915,2.84865191105648,2.860957384109497,592729200,0.0,0.0
2009-01-30,2.848651643299419,2.880029364445059,2.768975561055572,2.772667407989502,651478800,0.0,0.0
2009-02-02,2.7409817904612024,2.8301940156173284,2.7348290532517643,2.815120220184326,558247200,0.0,0.0
2009-02-03,2.8277326304668167,2.872646782763129,2.7772818371126884,2.8603413105010986,599309200,0.0,0.0
2009-02-04,2.8677250553489704,2.96093654500346,2.864033208239989,2.877876043319702,808421600,0.0,0.0
2009-02-05,2.8538816745976576,2.9916997037670665,2.8492673270047826,2.9673972129821777,749246400,0.0,0.0
2009-02-06,2.9846236797937316,3.0762977981362676,2.9840088169582275,3.0676841735839844,687209600,0.0,0.0
2009-02-09,3.0762978695704333,3.1685860314314462,3.0609156193452067,3.1535122394561768,715010800,0.0,0.0
2009-02-10,3.1172131364619164,3.1535128471101275,2.9858552823366162,3.00954270362854,849060800,0.0,0.0
2009-02-11,2.9646289184441144,3.0243084169164085,2.946170706447329,2.9784717559814453,674973600,0.0,0.0
2009-02-12,2.9480164973959786,3.0686074781250285,2.9480164973959786,3.0538411140441895,817188400,0.0,0.0
2009-02-13,3.0452272405843215,3.074452534880503,3.018463862456637,3.05045747756958,608977600,0.0,0.0
2009-02-17,2.9800101046721656,2.985239520602498,2.900334005601365,2.908024311065674,678238400,0.0,0.0
2009-02-18,2.92402101795618,2.9486309349424475,2.852343492390761,2.903101921081543,684779200,0.0,0.0
2009-02-19,2.8723383604850934,2.8994093652335833,2.7720508426244805,2.788355588912964,922804400,0.0,0.0
2009-02-20,2.7502103485559672,2.8424993484499748,2.7379048747500327,2.805583953857422,750316000,0.0,0.0
2009-02-23,2.8194267051811486,2.8301935829214435,2.6613052850092305,2.6748406887054443,786982000,0.0,0.0
2009-02-24,2.6902221121093732,2.7960467112947414,2.676379071633363,2.7763583660125732,807105600,0.0,0.0
2009-02-25,2.7643616463769916,2.858495851346997,2.745596004168005,2.8043529987335205,833053200,0.0,0.0
2009-02-26,2.830193787166716,2.858495759950441,2.736674858877805,2.7437500953674316,629868400,0.0,0.0
2009-02-27,2.7049891757743847,2.808660344176504,2.696990616568567,2.7474422454833984,706658400,0.0,0.0
2009-03-02,2.7108334689432225,2.805583549957936,2.696989812904517,2.7052958011627197,770929600,0.0,0.0
2009-03-03,2.7357517104714373,2.791432958594496,2.7034506597240795,2.71852445602417,724340400,0.0,0.0
2009-03-04,2.774205569123086,2.8538816684050268,2.7517488995701007,2.8046607971191406,741403600,0.0,0.0
2009-03-05,2.7828190493575815,2.8261946125931288,2.7209860967627275,2.732983112335205,706899200,0.0,0.0
2009-03-06,2.717601456270251,2.7194474825647914,2.532715833798777,2.624082326889038,1011147200,0.0,0.0
2009-03-09,2.5896276524215796,2.6948363579437054,2.540099359624606,2.556710720062256,698297600,0.0,0.0
2009-03-10,2.6108544128821918,2.7431358263716623,2.5951655457881855,2.7265236377716064,844258800,0.0,0.0
2009-03-11,2.7628231257462086,2.8938735405926757,2.7557478893659337,2.8511128425598145,846372800,0.0,0.0
2009-03-12,2.8578801283642683,2.9710882025512255,2.830193229343787,2.9640121459960938,768457200,0.0,0.0
2009-03-13,2.9624756957308684,2.990162605195496,2.9227909475151654,2.9510927200317383,601168400,0.0,0.0
2009-03-16,2.9695509023055546,2.9960068531979394,2.8972574658578365,2.935403823852539,797244000,0.0,0.0
2009-03-17,2.929867099369306,3.0667620290096393,2.9246368613258817,3.0658395290374756,786646000,0.0,0.0
2009-03-18,3.073529802119683,3.183353717463628,3.0676855221381243,3.123058319091797,796037200,0.0,0.0
2009-03-19,3.1332098713493135,3.174739616911221,3.0839889986163533,3.1261346340179443,500180800,0.0,0.0
2009-03-20,3.1405919536143645,3.171970497992023,3.0938328006878075,3.1252105236053467,695587200,0.0,0.0
2009-03-23,3.1596663034447086,3.327324727848678,3.1301343913900346,3.311943292617798,666397200,0.0,0.0
2009-03-24,3.271950089536027,3.366699972112101,3.242110549861396,3.276256799697876,640612000,0.0,0.0
2009-03-25,3.3094817231483784,3.3334765764608,3.1950434824399423,3.275949716567993,646618000,0.0,0.0
2009-03-26,3.317171530284334,3.3833122163086,3.3094814310218745,3.3799288272857666,616252000,0.0,0.0
2009-03-27,3.3294766000973137,3.3387052931163823,3.2731805047829208,3.2870235443115234,492872800,0.0,0.0
2009-03-30,3.215038724707898,3.230419948845276,3.1565891693797594,3.214423656463623,502796000,0.0,0.0
2009-03-31,3.243955418580175,3.305481750049658,3.2301123790589434,3.233804225921631,570080000,0.0,0.0
2009-04-01,3.2021188010756902,3.353165010047731,3.19596606379756,3.3436288833618164,589372000,0.0,0.0
2009-04-02,3.388234116619013,3.5300516107698643,3.3771593964166957,3.467294931411743,812366800,0.0,0.0
2009-04-03,3.512825270865189,3.5725055974934765,3.4922144199499696,3.5681986808776855,636241200,0.0,0.0
2009-04-06,3.5358961263300963,3.65310286078103,3.4848292438869066,3.643874168395996,658064400,0.0,0.0
2009-04-07,3.5848109528291667,3.589117869299933,3.5128251525797025,3.537743330001831,536580800,0.0,0.0
2009-04-08,3.55097079850012,3.5928081774798915,3.5248224879790264,3.578350067138672,455630000,0.0,0.0
2009-04-09,3.6429524636372195,3.6915574410610774,3.6288007583765336,3.6783294677734375,530756800,0.0,0.0
2009-04-13,3.6918647833721288,3.7217051468305797,3.6607946939846654,3.6983251571655273,389236400,0.0,0.0
2009-04-14,3.6783292700164907,3.6967874792814257,3.6069591704456814,3.6395678520202637,454622000,0.0,0.0
2009-04-15,3.6054203741741104,3.637721827852985,3.5611223173334867,3.6189568042755127,412882400,0.0,0.0
2009-04-16,3.6666393402158963,3.7884602308283717,3.6543338678469173,3.73616361618042,593446000,0.0,0.0
2009-04-17,3.7278586859357525,3.8223011647298675,3.6992492744404624,3.7967677116394043,497495600,0.0,0.0
2009-04-20,3.744776770141231,3.7835381838904367,3.6657157587059443,3.7069382667541504,466466000,0.0,0.0
2009-04-21,3.657410396536912,3.7573907322326883,3.6484893384058865,3.7457001209259033,470685600,0.0,0.0
2009-04-22,3.7724634729060202,3.8561390317741675,3.728471825342985,3.738008975982666,938767200,0.0,0.0
2009-04-23,3.895208263973336,3.9130507887004695,3.7995348564248235,3.8576769828796387,945156800,0.0,0.0
2009-04-24,3.834297207607425,3.8496786353446,3.7829230993170597,3.811532497406006,540764000,0.0,0.0
2009-04-27,3.7807712178917807,3.8453733234623755,3.77338752161975,3.837067127227783,480690000,0.0,0.0
2009-04-28,3.794612475092114,3.882594948204355,3.7918441548980217,3.811532497406006,455856800,0.0,0.0
2009-04-29,3.8407593640112787,3.9022846928119383,3.8093808096911475,3.8496804237365723,458110800,0.0,0.0
2009-04-30,3.8829031300758823,3.9068983932614527,3.842911983136832,3.870906114578247,498489600,0.0,0.0
2009-05-01,3.8699829589663057,3.9361236512977666,3.8699829589663057,3.9142818450927734,397516000,0.0,0.0
2009-05-04,3.9450447122041634,4.068404217333892,3.9278174588607877,4.062867164611816,609358400,0.0,0.0
2009-05-05,4.053022094550177,4.087168958560218,4.033641386499878,4.082554817199707,398255200,0.0,0.0
2009-05-06,4.101629512170912,4.106858929213686,4.005956070538921,4.076096057891846,473538800,0.0,0.0
2009-05-07,4.070864769624938,4.072710590715888,3.9345849315840145,3.9702703952789307,531776000,0.0,0.0
2009-05-08,3.9696558558290924,4.037027523620704,3.8841352516621566,3.974270820617676,467964000,0.0,0.0
2009-05-11,3.918281241367094,4.028719990089158,3.9105899097572947,3.98595929145813,404658800,0.0,0.0
2009-05-12,3.985651967068349,3.990266519957923,3.791537626878242,3.8275299072265625,609481600,0.0,0.0
2009-05-13,3.7903060523026193,3.815224633853871,3.672483618730719,3.675868034362793,595971600,0.0,0.0
2009-05-14,3.684790146402767,3.8001519292694215,3.682329461953897,3.782308578491211,447826400,0.0,0.0
2009-05-15,3.7629282591885507,3.8336835208133637,3.7410868586450765,3.766005039215088,367567200,0.0,0.0
2009-05-18,3.8063046552794564,3.897670349133753,3.739856317844283,3.896131753921509,458841600,0.0,0.0
2009-05-19,3.901359189323166,3.9779586678539527,3.8681348391074297,3.9207398891448975,372422400,0.0,0.0
2009-05-20,3.9262782414229283,3.9748840308086835,3.854600515184325,3.8721354007720947,388584000,0.0,0.0
2009-05-21,3.8499869215992755,3.9001300805413215,3.7804626429190327,3.8201465606689453,407946000,0.0,0.0
2009-05-22,3.816147037322142,3.8201463157418662,3.74539221589335,3.7684645652770996,297998400,0.0,0.0
2009-05-26,3.837989067784955,4.024720510112347,3.831528694568828,4.023181915283203,636927200,0.0,0.0
2009-05-27,4.053944717252225,4.15238560311363,4.027180319738168,4.093013763427734,646422000,0.0,0.0
2009-05-28,4.105318433378526,4.1649991482878335,4.061635242040508,4.155155181884766,487552800,0.0,0.0
2009-05-29,4.1650009553032765,4.180689616705733,4.117625691256232,4.177921295166016,456534400,0.0,0.0
2009-06-01,4.198223547194716,4.306508821498059,4.183764618153707,4.286820888519287,452499600,0.0,0.0
2009-06-02,4.275747613007326,4.3480398147659045,4.25605844213708,4.291128635406494,456223600,0.0,0.0
2009-06-03,4.306817314226486,4.340964183032644,4.278207908706768,4.336042404174805,565199600,0.0,0.0
2009-06-04,4.310815749071897,4.435405773507326,4.308047428700909,4.42186975479126,550634000,0.0,0.0
2009-06-05,4.470168396301971,4.503699577766826,4.40556630649231,4.4504804611206055,632716000,0.0,0.0
2009-06-08,4.424331368443402,4.436943655642024,4.289281689866673,4.425253868103027,931652400,0.0,0.0
2009-06-09,4.424024100651273,4.447096453729252,4.323736951679437,4.390492916107178,676964400,0.0,0.0
2009-06-10,4.376957005511328,4.379110463319202,4.25452042240271,4.314507961273193,688623600,0.0,0.0
2009-06-11,4.292974060654121,4.354807007698622,4.262210378716394,4.305278301239014,524823600,0.0,0.0
2009-06-12,4.270209902227123,4.279130961277538,4.18499612689883,4.213606357574463,563085600,0.0,0.0
2009-06-15,4.1840746734317955,4.212376452836621,4.1496201547084155,4.186535358428955,539750400,0.0,0.0
2009-06-16,4.20406831449139,4.259749347435562,4.186841063080435,4.19453239440918,514805200,0.0,0.0
2009-06-17,4.204375254123644,4.228370922412414,4.138543038366013,4.170844078063965,571412800,0.0,0.0
2009-06-18,4.187149452427586,4.2452915904127595,4.171153156167604,4.180074214935303,427680400,0.0,0.0
2009-06-19,4.247443807113733,4.291435461510365,4.211451942203061,4.290820598602295,721856800,0.0,0.0
2009-06-22,4.327430162271951,4.354808617124708,4.193918608430215,4.225911617279053,634914000,0.0,0.0
2009-06-23,4.196071060733494,4.212989855804633,4.087784939910509,4.122546672821045,706532400,0.0,0.0
2009-06-24,4.165922970721858,4.22990937613727,4.148695719395761,4.190532684326172,485525600,0.0,0.0
2009-06-25,4.1760739328016,4.312969436081079,4.159462366771695,4.302509784698486,589447600,0.0,0.0
2009-06-26,4.300357202581151,4.41633383743746,4.2988190182411365,4.3818793296813965,439384400,0.0,0.0
2009-06-29,4.413257337414149,4.428331134170426,4.354192697938954,4.367420673370361,567616000,0.0,0.0
2009-06-30,4.386185845476039,4.423716307756337,4.362190993422249,4.381571292877197,434224000,0.0,0.0
2009-07-01,4.414488702780714,4.450174174288805,4.384341106488069,4.393877029418945,414178800,0.0,0.0
2009-07-02,4.345271577413736,4.393876562026542,4.300357413938102,4.307432651519775,370479200,0.0,0.0
2009-07-06,4.266825003544544,4.27574729377717,4.19145602791103,4.26405668258667,498688400,0.0,0.0
2009-07-07,4.260057624178107,4.296973227136816,4.158539921406724,4.165307521820068,461596800,0.0,0.0
2009-07-08,4.181305159178639,4.246522123707529,4.135160038177926,4.221296310424805,575929200,0.0,0.0
2009-07-09,4.237908291696511,4.244983528480346,4.181611980623743,4.194839954376221,343025200,0.0,0.0
2009-07-10,4.194224039158904,4.275130045618161,4.193607944156397,4.261287212371826,445275600,0.0,0.0
2009-07-13,4.292666502499535,4.37880277633667,4.230833542489342,4.37880277633667,483501200,0.0,0.0
2009-07-14,4.369265963807734,4.404642966053186,4.342502381825242,4.376648426055908,347247600,0.0,0.0
2009-07-15,4.461864408825275,4.522160023670446,4.439715368109335,4.518468379974365,485587200,0.0,0.0
2009-07-16,4.484012157983717,4.553536855675084,4.478167468414044,4.538154602050781,393570800,0.0,0.0
2009-07-17,4.586145053345076,4.676588226292311,4.572301396212789,4.6682820320129395,602154000,0.0,0.0
2009-07-20,4.71504195389309,4.769492439131949,4.641826033264678,4.7039666175842285,735526400,0.0,0.0
2009-07-21,4.715658116131617,4.719964621715908,4.606756714402988,4.6608991622924805,874781600,0.0,0.0
2009-07-22,4.854091270951931,4.883009139157126,4.802409504648043,4.8217902183532715,874104000,0.0,0.0
2009-07-23,4.818405410587141,4.874085621063118,4.785488681750828,4.855013370513916,526962800,0.0,0.0
2009-07-24,4.828249663590754,4.922076845094519,4.81440641667514,4.921769618988037,438362400,0.0,0.0
2009-07-27,4.927305759425298,4.949147561870213,4.837785913468765,4.92515230178833,433311200,0.0,0.0
2009-07-28,4.887622198882961,4.925152659664192,4.8482450956757654,4.92207670211792,363554800,0.0,0.0
2009-07-29,4.888238124884652,4.935920607341171,4.868242139149948,4.922999858856201,382158000,0.0,0.0
2009-07-30,4.974373955087789,5.067277816845245,4.968221218257455,5.007905960083008,469604800,0.0,0.0
2009-07-31,5.014055996404986,5.07588974618697,5.011594902595163,5.026361465454102,422536800,0.0,0.0
2009-08-03,5.082352314273716,5.126343977964851,5.07189307094566,5.119884014129639,394240000,0.0,0.0
2009-08-04,5.073738034777016,5.093426381299645,5.05158900432788,5.092811107635498,395810800,0.0,0.0
2009-08-05,5.098964978747142,5.1494157875117015,5.051590128257606,5.079277038574219,423183600,0.0,0.0
2009-08-06,5.0937340847434465,5.122344312807404,5.017134970759385,5.042360782623291,341616800,0.0,0.0
2009-08-07,5.090966004746541,5.125112876463118,5.069739471069446,5.091580867767334,387354800,0.0,0.0
2009-08-10,5.096195771949818,5.12511240338413,5.034669223995935,5.067277908325195,300294400,0.0,0.0
2009-08-11,5.035591257320981,5.056818197802424,4.979911046809837,5.009135723114014,355342400,0.0,0.0
2009-08-12,5.000521242375909,5.1284956778910376,4.997752922098573,5.085427761077881,445071200,0.0,0.0
2009-08-13,5.126651712416085,5.188793131989383,5.12203715906729,5.1811017990112305,439980800,0.0,0.0
2009-08-14,5.166334683930774,5.175255741359059,5.092196260816815,5.130650043487549,305816000,0.0,0.0
2009-08-17,5.031283800021565,5.0325147577928595,4.904232693116427,4.909462928771973,524381200,0.0,0.0
2009-08-18,4.97222053327853,5.052511695846539,4.96545293344615,5.04512882232666,431152400,0.0,0.0
2009-08-19,5.006674118652783,5.085119445748839,4.997445425765609,5.06358528137207,413271600,0.0,0.0
2009-08-20,5.075277774027251,5.12880577774914,5.06389602921327,5.11680793762207,342031200,0.0,0.0
2009-08-21,5.157412603942452,5.210325307275406,5.131263889048028,5.205709934234619,416074400,0.0,0.0
2009-08-24,5.233398136096142,5.251548710166675,5.176486962015735,5.200789451599121,406929600,0.0,0.0
2009-08-25,5.213094218668781,5.258623233905559,5.202942204039804,5.211248397827148,324354800,0.0,0.0
2009-08-26,5.196482130549947,5.215862839773881,5.130034219342217,5.150030612945557,303998800,0.0,0.0
2009-08-27,5.191252508361163,5.2164774947882675,5.070661753008494,5.212786674499512,449181600,0.0,0.0
2009-08-28,5.299538710777503,5.306306310570157,5.184485407001411,5.2312445640563965,453700800,0.0,0.0
2009-08-31,5.173101583993156,5.194328111872966,5.122035519533082,5.17464017868042,311337600,0.0,0.0
2009-09-01,5.1678733508476205,5.229707127875998,5.074046161653868,5.085120677947998,469028000,0.0,0.0
2009-09-02,5.064201752636721,5.156182701934844,5.0485122740493935,5.0814290046691895,364249200,0.0,0.0
2009-09-03,5.120190662284371,5.1404938728804,5.075891777440059,5.123574256896973,293955200,0.0,0.0
2009-09-04,5.146031533445956,5.2512408671745785,5.140186433551002,5.239243030548096,374628800,0.0,0.0
2009-09-08,5.321379568942432,5.3263013471875365,5.291231982929693,5.319841384887695,315047600,0.0,0.0
2009-09-09,5.31522654435932,5.36721593039872,5.22047646537821,5.26477575302124,811087200,0.0,0.0
2009-09-10,5.293079753786123,5.329687726315275,5.254625959711279,5.3084611892700195,491134000,0.0,0.0
2009-09-11,5.319226373445012,5.327532567749997,5.256470103838763,5.296154022216797,348961200,0.0,0.0
2009-09-14,5.255239481764798,5.34968193976794,5.2373973661699145,5.34414529800415,322011200,0.0,0.0
2009-09-15,5.353988016460213,5.403516308677327,5.340145182030068,5.388442516326904,426470800,0.0,0.0
2009-09-16,5.475502721749726,5.621934568520238,5.472118716584342,5.594862937927246,754023200,0.0,0.0
2009-09-17,5.598246462894848,5.746215648822853,5.59793882611059,5.677306652069092,810572000,0.0,0.0
2009-09-18,5.716684912755978,5.738833944268644,5.683767770143517,5.691766738891602,601582800,0.0,0.0
2009-09-21,5.669309784075261,5.6960729562082255,5.587172803768231,5.661003589630127,437715600,0.0,0.0
2009-09-22,5.696996424724068,5.7028411139398205,5.625010636528675,5.675154209136963,356753600,0.0,0.0
2009-09-23,5.703456044239606,5.81112645936216,5.69207307196213,5.706532001495361,593563600,0.0,0.0
2009-09-24,5.758829335610386,5.774210766735797,5.622549913341461,5.654850959777832,550880400,0.0,0.0
2009-09-25,5.599169759060658,5.706532547660186,5.5816348705934296,5.610244274139404,445239200,0.0,0.0
2009-09-28,5.656389024001503,5.742832919745646,5.6397770458799625,5.726528167724609,337444800,0.0,0.0
2009-09-29,5.744370885063908,5.764981318264061,5.669924012411581,5.702840328216553,345385600,0.0,0.0
2009-09-30,5.72591345394027,5.735757832775431,5.617628161864133,5.701918601989746,539585200,0.0,0.0
2009-10-01,5.701918354224038,5.728681525828918,5.558869694872045,5.563792705535889,524711600,0.0,0.0
2009-10-02,5.580713552576278,5.720069368609067,5.578867731217281,5.688075542449951,553308000,0.0,0.0
2009-10-05,5.728066808203463,5.748370017723564,5.668693720887995,5.72252893447876,423133200,0.0,0.0
2009-10-06,5.775441512081949,5.845273017883301,5.761906313207843,5.845273017883301,605085600,0.0,0.0
2009-10-07,5.837583522822196,5.86188601311358,5.81512603221627,5.852657318115234,465668000,0.0,0.0
2009-10-08,5.865269987314021,5.889572475774149,5.810818678349257,5.822509288787842,438211200,0.0,0.0
